# GitHub: https://github.com/DiyarErol/Apple_Financial_and_Social_Analysis_Dataset
# Author: Diyar Erol
date,close,high,low,open,volume,apple iphone,macbook
2021-11-16,147.89747619628906,148.37741378411212,146.27157982474884,146.85925789370467,59256200,35.0,78.0
2021-11-17,150.3363037109375,151.81527292494047,147.88767027666427,147.89745943010328,88807000,35.0,78.0
2021-11-18,154.62631225585938,155.40987800940817,149.90535437132496,150.55179723889825,137827700,35.0,78.0
2021-11-19,157.2512664794922,157.71161083201548,153.31385912302107,154.41084228889372,117305600,35.0,78.0
2021-11-22,157.71160888671875,162.29544415495414,157.69201563177705,158.35803684704905,117467900,35.0,78.0
2021-11-23,158.09356689453125,158.47555309859132,155.79184557181551,157.80951705712113,96041900,35.0,78.0
2021-11-24,158.6126708984375,158.80855857074818,156.35992530368637,157.44711907207267,69463600,35.0,78.0
2021-11-26,153.5880584716797,157.1532676279728,153.1473075076165,156.29135894910507,76959800,35.0,78.0
2021-11-29,156.94760131835938,157.87807895924246,155.52738208486963,156.0954667892113,88748200,35.0,78.0
2021-11-30,161.9036407470703,162.11912167836516,156.63417697403202,156.70274588184037,174048100,35.0,78.0
2021-12-01,161.38455200195312,166.8009284808444,161.1494777894876,164.03886252915143,152052500,35.0,71.0
2021-12-02,160.3953094482422,160.82627140546424,154.55777460571244,155.47846334245494,136739200,35.0,71.0
2021-12-03,158.51475524902344,161.57066041655554,156.43831855392804,160.64997170977935,118023100,35.0,71.0
2021-12-06,161.92323303222656,164.43063118657795,160.90459319122638,160.91438234430973,107497000,35.0,71.0
2021-12-07,167.662841796875,168.05463216133037,164.881197462976,165.60599842826275,120405400,35.0,71.0
2021-12-08,171.4827117919922,172.3446356103418,167.19270089919112,168.59332710400926,116998900,35.0,71.0
2021-12-09,170.973388671875,173.11839407886248,170.3465390733042,171.31620335113058,108923700,35.0,71.0
2021-12-10,175.7628936767578,175.93920304428585,171.1007012965135,171.6100212029294,115402700,35.0,71.0
2021-12-13,172.12916564941406,178.38787299583686,171.92347383588933,177.3986153833375,153237000,35.0,71.0
2021-12-14,170.74813842773438,174.08807860568035,168.67170169318734,171.64923389641092,139380400,35.0,71.0
2021-12-15,175.6160125732422,175.81190028087914,168.76962734356553,171.5121000863054,131063300,35.0,71.0
2021-12-16,168.7206573486328,177.41820935643656,167.24168791922142,175.5964252181878,150185800,35.0,71.0
2021-12-17,167.6236572265625,169.90578548213614,166.20345276063674,166.43851201579665,195432700,35.0,71.0
2021-12-20,166.2622528076172,167.07520110962366,164.0193105827762,164.822454783558,107499100,35.0,71.0
2021-12-21,169.4356689453125,169.641345814115,165.64517367936028,168.03504264727704,91185900,35.0,71.0
2021-12-22,172.0312042236328,172.24668517933623,168.6129062856775,169.48461926274177,92135300,35.0,71.0
2021-12-23,172.65806579589844,173.2163614776015,171.66882311821325,172.23690795484498,68356600,35.0,71.0
2021-12-27,176.62484741210938,176.71299463822913,173.43183445537653,173.4514127643316,74919600,35.0,71.0
2021-12-28,175.60621643066406,177.60430999681327,174.86183712980394,176.45835116267244,79144300,35.0,71.0
2021-12-29,175.6943817138672,176.9186986453212,174.47985393756576,175.64540604755402,62348900,35.0,71.0
2021-12-30,174.53858947753906,176.85990415292721,174.4308490078352,175.78249945588863,59773000,35.0,71.0
2021-12-31,173.92156982421875,175.5474513193314,173.61792667706044,174.43087489725414,64062300,35.0,71.0
2022-01-03,178.27032470703125,179.12245940789794,174.05868664745196,174.17621628400974,104487900,32.0,84.0
2022-01-04,176.00775146484375,179.1811854730246,175.4396667688889,178.8775573474026,99310400,32.0,84.0
2022-01-05,171.3260040283203,176.46813489136744,171.05175824457976,175.9196433238863,94537600,32.0,84.0
2022-01-06,168.4659881591797,171.69818743268368,168.1133843303379,169.15160256379613,96904000,32.0,84.0
2022-01-07,168.63246154785156,170.56198561495097,167.51588545861432,169.33766907213513,86709100,32.0,84.0
2022-01-10,168.65208435058594,168.95571251516662,164.71467747425172,165.6059836604726,106765600,32.0,84.0
2022-01-11,171.4827117919922,171.58064816981238,167.31024547595837,168.77942565072325,76138300,32.0,84.0
2022-01-12,171.9234619140625,173.53955411934612,171.22805833783443,172.50133585944042,74805200,32.0,84.0
2022-01-13,168.65208435058594,172.9910557649256,168.26029402106818,172.16831849084767,84505800,32.0,84.0
2022-01-14,169.51400756835938,170.20941111487983,167.57467907053888,167.81954242119846,80440800,32.0,84.0
2022-01-18,166.3112030029297,168.99489595879072,165.9292167455851,167.9860600754121,90956700,32.0,84.0
2022-01-19,162.8145751953125,167.56493135084568,162.53054021423367,166.50711962099675,94815000,32.0,84.0
2022-01-20,161.12986755371094,166.19363965286126,160.8066461501134,163.54911855874857,91420500,32.0,84.0
2022-01-21,159.0730438232422,162.91249968467412,158.965303342259,161.04173994454513,122848900,32.0,84.0
2022-01-24,158.2992706298828,158.96530678454897,151.52145417153005,156.73215398969816,162294600,32.0,84.0
2022-01-25,156.49705505371094,159.41582185177984,153.79376918824497,155.71348938472497,115798400,32.0,84.0
2022-01-26,156.40895080566406,161.01237982580022,154.57737732066565,160.14066670272183,108275300,32.0,84.0
2022-01-27,155.94854736328125,160.47361658716693,155.02785891879338,159.11217717007352,121954600,32.0,84.0
2022-01-28,166.83030700683594,166.8499002604039,159.4550237648548,162.30523687541563,179935700,32.0,84.0
2022-01-31,171.1888885498047,171.40436952425716,166.0271642085972,166.66381797685227,115541600,32.0,84.0
2022-02-01,171.0223846435547,171.2476547749565,168.76963849371157,170.43470653654342,86213900,30.0,76.0
2022-02-02,172.2270965576172,172.266283066221,169.7686736999572,171.15949584991125,84914300,30.0,76.0
2022-02-03,169.3475341796875,172.6189208077744,168.58356150993615,170.89507277733892,89418100,30.0,76.0
2022-02-04,169.06309509277344,170.74010088602927,167.3860892995176,168.3667905913057,82465400,30.0,76.0
2022-02-07,168.34718322753906,170.5929825465771,167.65087874308003,169.52402175607514,77251200,30.0,76.0
2022-02-08,171.45603942871094,171.96600838202775,168.12164545926012,168.41585889249356,74829200,30.0,76.0
2022-02-09,172.87803649902344,173.2408912177467,171.524663818335,172.65247937368048,71285000,30.0,76.0
2022-02-10,168.79830932617188,172.09346641687537,168.23931734555768,170.77933021680633,90865900,30.0,76.0
2022-02-11,165.385498046875,169.73981504022757,164.79707116938303,169.00428892552117,98670700,30.0,76.0
2022-02-14,165.62086486816406,166.30735288699964,163.345630332233,164.13999610862248,86185500,30.0,76.0
2022-02-15,169.45538330078125,169.61229911156767,166.96440840288716,167.67051458711066,62527400,30.0,76.0
2022-02-16,169.22000122070312,169.994748612644,166.76824813134002,168.53351334854412,61177400,30.0,76.0
2022-02-17,165.62086486816406,168.59238905022963,165.21877368416162,167.72936698979834,69589300,30.0,76.0
2022-02-18,164.07135009765625,167.24881311236203,162.9827709259436,166.54272185911768,82772700,30.0,76.0
2022-02-22,161.1488494873047,163.4731068473456,159.02071443579257,161.79610099125685,91162800,30.0,76.0
2022-02-23,156.98086547851562,162.94351625967545,156.6670338772365,162.34528786351217,90009200,30.0,76.0
2022-02-24,159.5993194580078,159.70719718910948,149.06658313119078,149.6353916256984,141147500,30.0,76.0
2022-02-25,161.66859436035156,161.93337290276583,157.76539291737205,160.6780765984275,91974200,30.0,76.0
2022-02-28,161.9333953857422,162.22760877136363,159.2953064697166,159.91315308309024,95056600,30.0,76.0
2022-03-01,160.0504150390625,163.38480772664758,158.84415688728487,161.52146667538534,83474400,30.0,76.0
2022-03-02,163.3455810546875,164.13014496709349,159.80524930667454,161.21746135614293,79724800,30.0,76.0
2022-03-03,163.02200317382812,165.65029092720997,162.3551333488954,165.21877988081016,76678400,30.0,76.0
2022-03-04,160.0210418701172,162.35511593567728,158.97169917829748,161.31557487047283,83737200,30.0,76.0
2022-03-07,156.2257080078125,161.8353202073776,155.9707161123603,160.2073525837716,96418800,30.0,76.0
2022-03-08,154.40162658691406,159.73664445127486,152.7932769334802,155.75499927047608,131148300,30.0,76.0
2022-03-09,159.80523681640625,160.25636589418116,156.33356160306687,158.3636050422769,91454900,30.0,76.0
2022-03-10,155.46078491210938,157.29469168011647,152.96979505950804,157.10835602606574,105342000,30.0,76.0
2022-03-11,151.74391174316406,156.2061057623046,151.51835462854714,155.86285431301891,96970100,30.0,76.0
2022-03-14,147.71324157714844,151.14569651195163,147.20328761828517,148.52722554311967,108732100,30.0,76.0
2022-03-15,152.0969696044922,152.56771702935066,147.4778746009712,147.98782853142856,92964300,30.0,76.0
2022-03-16,156.51014709472656,156.91223829679822,151.47915863007114,154.01917189606445,102300200,30.0,76.0
2022-03-17,157.52024841308594,157.89291972026123,154.58796090972857,155.54904405714797,75615400,30.0,76.0
2022-03-18,160.81541442871094,161.30576513800085,156.6768532451588,157.41237930909367,123511700,30.0,76.0
2022-03-21,162.1884002685547,163.13968181166422,159.8641278042269,160.35447849802293,95811400,30.0,76.0
2022-03-22,165.56201171875,166.15042355950408,161.7274657879275,162.3158776286816,81532000,30.0,76.0
2022-03-23,166.92518615722656,169.30828329467843,164.41457808924804,164.74802792669965,98062700,30.0,76.0
2022-03-24,170.71066284179688,170.77930414345957,166.92515566056534,167.7587426911126,90131400,30.0,76.0
2022-03-25,171.34815979003906,171.89735021175125,169.4161767223122,170.52437415747076,80546200,30.0,76.0
2022-03-28,172.21116638183594,172.33864738407132,168.68063546771577,168.84735290472764,90371900,30.0,76.0
2022-03-29,175.50633239746094,175.55535549692144,172.936884505865,173.28013598798506,100589400,30.0,76.0
2022-03-30,174.33926391601562,176.14375060919454,173.28990640459241,175.1042096873483,92633200,30.0,76.0
2022-03-31,171.24026489257812,174.59426174462104,171.03431102289065,174.40792609212167,103049300,30.0,76.0
2022-04-01,170.94602966308594,171.5050365492017,168.62177252764585,170.6714345147771,78751300,27.0,73.0
2022-04-04,174.99630737304688,175.0453454211038,171.07350295747284,171.2009988895586,76468400,27.0,73.0
2022-04-05,171.68154907226562,174.85902633621265,171.05390090505156,174.07446238611692,73401800,27.0,73.0
2022-04-06,168.513916015625,170.27918145157616,166.846726701127,169.03368653783352,89058800,27.0,73.0
2022-04-07,168.81790161132812,170.01435825576067,166.57210247899573,167.8568186387604,77594700,27.0,73.0
2022-04-08,166.80746459960938,168.46485203266047,165.93464112451483,168.46485203266047,76575500,27.0,73.0
2022-04-11,162.5512237548828,165.76792249086608,162.3060484551017,165.45410588858888,72246700,27.0,73.0
2022-04-12,164.4243621826172,166.5917033939569,163.42404279659993,164.7774152033108,79265200,27.0,73.0
2022-04-13,167.11151123046875,167.73915952284898,163.55157535283024,164.1596054273598,70618900,27.0,73.0
2022-04-14,162.10011291503906,167.96471752203973,161.85493758758528,167.32725269207126,75329400,27.0,73.0
2022-04-18,161.8843994140625,163.3848714713772,160.41334720380755,160.75658374094354,69023900,27.0,73.0
2022-04-19,164.16940307617188,164.5813108194766,160.74676487778993,161.83534399523174,67723800,27.0,73.0
2022-04-20,164.002685546875,165.62085178233113,162.89450317699752,165.50315744246095,67929800,27.0,73.0
2022-04-21,163.20831298828125,168.21969736612456,162.70816069883412,165.65026467883652,87227800,27.0,73.0
2022-04-22,158.66763305664062,164.63029786624585,158.38323630639394,163.24752061254705,84882400,27.0,73.0
2022-04-25,159.7366485595703,160.02104538080667,155.40195017437114,158.01060452122857,96046400,27.0,73.0
2022-04-26,153.7739715576172,159.207050342252,153.69551365548884,159.1187908139756,95623200,27.0,73.0
2022-04-27,153.54843139648438,156.70627626102967,152.38139429047249,152.90116485569044,88063200,27.0,73.0
2022-04-28,160.4819793701172,161.34500140614668,155.86286910913438,156.17670074562366,130216800,27.0,73.0
2022-04-29,154.6075439453125,162.99254251007733,154.2152694364459,158.71668452045293,131747600,27.0,73.0
2022-05-02,154.91159057617188,155.17636916422146,150.31209888761785,153.68571389859628,123055300,28.0,67.0
2022-05-03,156.40223693847656,157.60851029484962,153.30323224685807,155.09790243206862,88966500,28.0,67.0
2022-05-04,162.81605529785156,163.26716957480116,156.1865040661354,156.58859524312854,108256500,28.0,67.0
2022-05-05,153.74456787109375,160.91349295341686,151.9596840798174,160.68793581379188,130525300,28.0,67.0
2022-05-06,154.4713134765625,156.59274408051633,151.42666686979732,153.223988771511,116124600,28.0,67.0
2022-05-09,149.3445587158203,153.0472394567593,148.7847453865434,152.1633023773659,131577900,28.0,67.0
2022-05-10,151.75079345703125,153.9409814618481,150.19900690567323,152.74276671948687,115366700,28.0,67.0
2022-05-11,143.88385009765625,152.67402087769284,143.20616949802272,150.7588463480562,142689800,28.0,67.0
2022-05-12,140.01419067382812,143.58918770892123,136.32134136947613,140.22044713133192,182602000,28.0,67.0
2022-05-13,144.48292541503906,145.45525149236786,140.55435700186288,142.0079231185743,113990900,28.0,67.0
2022-05-16,142.94094848632812,144.88560055074495,141.60523468837948,142.95077949813634,86643800,28.0,67.0
2022-05-17,146.57492065429688,147.09545486873625,144.06062380512492,146.2017017887358,78336300,28.0,67.0
2022-05-18,138.30528259277344,144.72848648816108,137.40169851030006,144.22759932213285,109742900,28.0,67.0
2022-05-19,134.89723205566406,139.13026237954173,134.160625433561,137.38205052865445,136095600,28.0,67.0
2022-05-20,135.13296508789062,138.18742845795921,130.24190028158935,136.60617864285032,137426100,28.0,67.0
2022-05-23,140.55438232421875,140.7016976717336,135.19187888015,135.32937819993117,117726300,28.0,67.0
2022-05-24,137.8534698486328,139.43471927603565,134.87758039617586,138.2954308094958,104132700,28.0,67.0
2022-05-25,138.01063537597656,139.25794526331134,135.86955744381711,135.95794665102005,92482700,28.0,67.0
2022-05-26,141.21243286132812,141.76243020669472,134.69100793456005,134.93654353419183,90601500,28.0,67.0
2022-05-27,146.96778869628906,147.00706779846502,142.66600017228808,142.79368348039156,90978500,28.0,67.0
2022-05-31,146.18206787109375,147.969574191578,144.21778311608426,146.40797140805827,103718400,28.0,67.0
2022-06-01,146.05438232421875,149.0302721781197,145.04276200731988,147.2231190270911,74286600,29.0,79.0
2022-06-02,148.50975036621094,148.56867650901708,144.237425177131,145.19010444930467,72348100,29.0,79.0
2022-06-03,142.7838134765625,145.32755774395642,141.88024460504298,144.27665857578705,88570300,29.0,79.0
2022-06-06,143.5302734375,145.91688699135824,142.31241160472894,144.40437947478588,71598400,29.0,79.0
2022-06-07,146.05438232421875,146.33919698612507,141.52670589855168,141.77224146396463,67808200,29.0,79.0
2022-06-08,145.3177490234375,147.19362901017018,144.8266779825161,145.9266723185644,53950200,29.0,79.0
2022-06-09,140.0927734375,145.3079465173713,139.98473718785118,144.45348753415902,69473000,29.0,79.0
2022-06-10,134.68116760253906,138.2463336751748,134.61241045362357,137.7749096051149,91437900,29.0,79.0
2022-06-13,129.52493286132812,132.78563754326257,129.09278784637604,130.49724415866797,122207100,29.0,79.0
2022-06-14,130.38917541503906,131.49900074632365,129.13203476822937,130.7525781704987,84784300,29.0,79.0
2022-06-15,133.01148986816406,134.8873847695174,129.79989617338862,131.89184853709685,91533000,29.0,79.0
2022-06-16,127.73743438720703,130.02582791022192,126.73564497252207,129.72136617299006,108123900,29.0,79.0
2022-06-17,129.21063232421875,130.70349274398822,127.49188338256819,127.74724995941777,134520300,29.0,79.0
2022-06-21,133.4436798095703,134.61243163462674,130.93922874022462,131.03743398602646,81000500,29.0,79.0
2022-06-22,132.93296813964844,135.29991972582334,131.5186808102628,132.38295585554104,73409200,29.0,79.0
2022-06-23,135.80079650878906,136.11507419750754,133.2079418850883,134.37669341757493,72433800,29.0,79.0
2022-06-24,139.13026428222656,139.37579982628543,137.27401616859356,137.40168446081998,89116800,29.0,79.0
2022-06-27,139.13026428222656,140.92758626309347,138.45258378281605,140.1516855515393,70207900,29.0,79.0
2022-06-28,134.98561096191406,140.85881645152855,134.867758706979,139.5918597520797,67083400,29.0,79.0
2022-06-29,136.74363708496094,138.15792407261875,134.2293557674798,135.00525640007206,66242400,29.0,79.0
2022-06-30,134.27853393554688,135.89906318835799,131.38121633909037,134.79906830093742,98964500,29.0,79.0
